reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
DIBALH_Partial_reductions,Unknown,COC(=O)[C@@H](C)O[Si](C)(C)C(C)(C)C>>C[C@H](C=O)O[Si](C)(C)C(C)(C)C,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Alkyl-Si*|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,,,1191-15-7/MgSO4/Na2SO4,Et2O/Cyclohexane/MeOH/H2O,Si*,"Organic & Biomolecular Chemistry (2015), 13(34), 9050-9054",72.0,0.45
DIBALH_Partial_reductions,Unknown,CC(C)OC(=O)c1ccco1>>O=Cc1ccco1,|Ar-CO2R -> Ar-CHO | bond_broken: C-O | spectators: Furan|HeteroAr-H,Ar-CO2R,,,Ar-CHO,,,,HCl,,,,,77299-63-9,THF/n-Hexane/H2O,Furan / HeteroAr,"Tetrahedron Letters (2007), 48(29), 5061-5064",91.0,1.03
DIBALH_Partial_reductions,Unknown,CCOC(=O)Cc1ccccc1>>O=CCc1ccccc1,|Bn-CO2R -> Ar-Alkyl|RCH2-CHO | bond_broken: C-O | spectators: R_acidic-H,Bn-CO2R,,,Ar-Alkyl|RCH2-CHO,,,,,,,,,77299-63-9,PhMe,,"European Journal of Organic Chemistry (2012), 2012(2), 260-263, S260/1-S260/8",87.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)CCc1ccccc1>>O=CCCc1ccccc1,|RCH2-CO2R -> RCH2-CHO | bond_broken: C-O | spectators: Ar-Alkyl|R_acidic-H,RCH2-CO2R,,,RCH2-CHO,,,,,,,,,1191-15-7,MeOH/PhMe,,"Organic Letters (2012), 14(2), 568-571",95.0,0.83
DIBALH_Partial_reductions,Unknown,CCOC(=O)c1ccc(F)cc1Cl>>O=Cc1ccc(F)cc1Cl,|Ar-CO2R -> Ar-CHO | bond_broken: C-O | spectators: Ar-Cl|Ar-F,Ar-CO2R,,,Ar-CHO,,,,,,,,,77299-63-9,PhMe,Cl / F,"European Journal of Organic Chemistry (2012), 2012(2), 260-263, S260/1-S260/8",85.0,0.0
DIBALH_Partial_reductions,Unknown,CCOC(=O)[C@H](C)CO[Si](C)(C)C(C)(C)C>>C[C@@H](C=O)CO[Si](C)(C)C(C)(C)C,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Alkyl-Si*|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,,,1191-15-7,MeOH/PhMe,Si*,"Organic Letters (2012), 14(2), 568-571",100.0,1.11
DIBALH_Partial_reductions,Unknown,CC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)O>>CC(C)[C@@H](C=O)NC(=O)OC(C)(C)C,|R2CH-CO2H -> R2CH-CHO | bond_broken: C-O | spectators: R_acidic-H,R2CH-CO2H,,,R2CH-CHO,,,,,,,,CDI,1191-15-7,EtOAc/DCM/PhMe,,"Organic & Biomolecular Chemistry (2015), 13(42), 10456-10460",84.0,-0.13
DIBALH_Partial_reductions,Unknown,CCCCCCCCCCCC(=O)OCC>>CCCCCCCCCCCC=O,|RCH2-CO2R -> RCH2-CHO | bond_broken: C-O | spectators: R_acidic-H,RCH2-CO2R,,,RCH2-CHO,,,,HCl,,,,,110-91-8/1191-15-7/1611441-81-6,THF/n-Hexane/H2O,,"Tetrahedron (2014), 70(29), 4420-4424",99.0,0.51
DIBALH_Partial_reductions,Unknown,COC(=O)CCc1ccccc1-c1cccn1C(=O)OC(C)(C)C>>CC(C)(C)OC(=O)n1cccc1-c1ccccc1CCC=O,|RCH2-CO2R -> RCH2-CHO | bond_broken: C-O | spectators: Ar-Alkyl|Ar-Ar|HeteroAr-H|R_acidic-H,RCH2-CO2R,,,RCH2-CHO,,,,,,,,,1191-15-7,DCM/PhMe,HeteroAr,"Chemistry - A European Journal (2015), 21(32), 11585-11589",96.0,-0.71
DIBALH_Partial_reductions,Unknown,Cc1ccccc1C(=O)O>>Cc1ccccc1C=O,|Ar-CO2H -> Ar-CHO | bond_broken: C-O | spectators: Ar-Alkyl,Ar-CO2H,,,Ar-CHO,,,Et3N,,,,TMSCl,,1191-15-7,DCM,,"Tetrahedron Letters (1998), 39(8), 909-910",70.0,0.0
DIBALH_Partial_reductions,Unknown,CCOC(=O)[C@@H]1CC=Cc2cccn21>>O=C[C@@H]1CC=Cc2cccn21,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Alkyl-AromN|Ar-Alkenyl|HeteroAr-H|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,,,1191-15-7/304-59-6,MeOH/THF/n-Hexane/H2O,AromN / HeteroAr,"Synthesis (2005), (18), 3119-3123",61.0,0.0
DIBALH_Partial_reductions,Unknown,O=C(O)[C@@H]1CCCN1C(=O)OCC1c2ccccc2-c2ccccc21>>O=C[C@@H]1CCCN1C(=O)OCC1c2ccccc2-c2ccccc21,|R2CH-CO2H -> R2CH-CHO | bond_broken: C-O | spectators: Ar-Alkyl|Ar-Ar|R_acidic-H,R2CH-CO2H,,,R2CH-CHO,,,,,,,,CDI,1191-15-7,EtOAc/DCM/PhMe,,"Organic & Biomolecular Chemistry (2015), 13(42), 10456-10460",72.0,0.0
DIBALH_Partial_reductions,Unknown,CC(C)CC(NC(=O)OCc1ccccc1)C(=O)O>>CC(C)CC(C=O)NC(=O)OCc1ccccc1,|R2CH-CO2H -> R2CH-CHO | bond_broken: C-O | spectators: Ar-Alkyl|R_acidic-H,R2CH-CO2H,,,R2CH-CHO,,,,,,,,CDI,1191-15-7,EtOAc/DCM/PhMe,,"Organic & Biomolecular Chemistry (2015), 13(42), 10456-10460",85.0,-0.85
DIBALH_Partial_reductions,Unknown,C[C@H](NC(=O)OC(C)(C)C)C(=O)O>>C[C@@H](C=O)NC(=O)OC(C)(C)C,|R2CH-CO2H -> R2CH-CHO | bond_broken: C-O | spectators: R_acidic-H,R2CH-CO2H,,,R2CH-CHO,,,,,,,,CDI,1191-15-7,EtOAc/DCM/PhMe,,"Organic & Biomolecular Chemistry (2015), 13(42), 10456-10460",87.0,0.21
DIBALH_Partial_reductions,Unknown,COc1ccc(C(=O)OC(C)C)cc1>>COc1ccc(C=O)cc1,|Ar-CO2R -> Ar-CHO | spectators: Ar-OR,Ar-CO2R,,,Ar-CHO,,,,HCl,,,,,77299-63-9,THF/n-Hexane/H2O,OR,"Tetrahedron Letters (2007), 48(29), 5061-5064",85.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)c1ccc(CO[Si](c2ccccc2)(c2ccccc2)C(C)(C)C)cc1-c1cc(OC)ccc1OC>>COc1ccc(OC)c(-c2cc(CO[Si](c3ccccc3)(c3ccccc3)C(C)(C)C)ccc2C=O)c1,|Ar-CO2R -> Ar-CHO | bond_broken: C-O | spectators: Ar-Alkyl|Ar-Ar|Ar-OR|Ar-Si*,Ar-CO2R,,,Ar-CHO,,,,,,,,,110-91-8/1191-15-7,THF,OR / Si*,"Molecules (2021), 26(13), 3944",16.0,0.0
DIBALH_Partial_reductions,Unknown,CCOC(=O)C[C@H](CCl)O[Si](C)(C)C(C)(C)C>>CC(C)(C)[Si](C)(C)O[C@@H](CCl)CC=O,|RCH2-CO2R -> RCH2-CHO | bond_broken: C-O | spectators: Alkyl-Si*|RCH2-Cl|R_acidic-H,RCH2-CO2R,,,RCH2-CHO,,,,,,,,,1191-15-7/304-59-6,MeOH/H2O/PhMe,Cl / Si*,"Youji Huaxue (2020), 40(2), 521-527",99.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)C1Cc2ncccc2CN1C(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N1Cc2cccnc2CC1C=O,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Ar-Alkyl|HeteroAr-H|Pyridine|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,,,1191-15-7/304-59-6,MeOH/PhMe,Pyridine / HeteroAr,"Journal of Medicinal Chemistry (2022), 65(5), 4058-4084",0.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)C1Cc2cccnc2CN1C(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N1Cc2ncccc2CC1C=O,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Ar-Alkyl|HeteroAr-H|Pyridine|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,,,1191-15-7/304-59-6,MeOH/PhMe,Pyridine / HeteroAr,"Journal of Medicinal Chemistry (2022), 65(5), 4058-4084",0.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)C1Cc2nccnc2CN1C(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N1Cc2nccnc2CC1C=O,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Ar-Alkyl|HeteroAr-H|Pyrimidine|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,,,1191-15-7/304-59-6,MeOH/PhMe,Pyrimidine / HeteroAr,"Journal of Medicinal Chemistry (2022), 65(5), 4058-4084",0.0,0.0
DIBALH_Partial_reductions,Event:C-C,CC1(C)OC(=O)C2C3CCCCC3C2(C)O1>>CC(=O)[C@@H]1CCCC[C@@H]1CC=O.CC(=O)[C@@H]1CCCC[C@H]1CC=O,|R2CH-CO2R|R3C-OR -> R2CH-COR|RCH2-CHO|R_acidic-H | spectators: R_acidic-H,R2CH-CO2R|R3C-OR,,,R2CH-COR|RCH2-CHO|R_acidic-H,,,,,,,,,1191-15-7,PhMe,,"Synlett (1991), (9), 665-7",0.0,0.0
DIBALH_Partial_reductions,Unknown,CC1(C)OC(=O)[C@@H]2C(C)(C)C(C)(C)[C@]2(C)O1>>CC(=O)C(C)(C)C(C)(C)CC=O,|R2CH-CO2R|R3C-OR -> R3C-COR|RCH2-CHO|R_acidic-H | spectators: R_acidic-H,R2CH-CO2R|R3C-OR,,,R3C-COR|RCH2-CHO|R_acidic-H,,,,,,,,,1191-15-7,PhMe,,"Synlett (1991), (9), 665-7",90.0,0.0
DIBALH_Partial_reductions,Unknown,CC1(C)OC(=O)C2C3CCCCC3C2(C)O1>>[2H]C(=O)CC1CCCCC1C(C)=O,|R2CH-CO2R|R3C-OR -> R2CH-COR|RCH2-CHO|R_acidic-H | spectators: R_acidic-H,R2CH-CO2R|R3C-OR,,,R2CH-COR|RCH2-CHO|R_acidic-H,,,,,,,,,14128-54-2,H2O,,"Synlett (1991), (9), 665-7",0.0,0.0
DIBALH_Partial_reductions,Unknown,CCOC(=O)CCB1OC(C)(C)C(C)(C)O1>>CC1(C)OB(CCC=O)OC1(C)C,|RCH2-CO2R -> RCH2-CHO | bond_broken: C-O | spectators: Alkyl-Bpin|R_acidic-H,RCH2-CO2R,,,RCH2-CHO,,,,,,,,,1191-15-7/304-59-6,DCM/n-Hexane/H2O,Bpin,"Journal of Organic Chemistry (2022), 87(10), 6951-6959",0.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)c1ccc(C(=O)N(C)C)cc1>>O=Cc1ccc(C=O)cc1,|Alkyl-NRCOR|Ar-CO2R|Ar-CONR2 -> Ar-CHO,Ar-CO2R|Alkyl-NRCOR|Ar-CONR2,,,Ar-CHO,,,,,,,,,,,,"ChemistrySelect (2022), 7(30), e202202351",98.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)c1ccc(C#N)cc1>>N#Cc1ccc(C=O)cc1,|Ar-CO2R -> Ar-CHO | bond_broken: C-O | spectators: Ar-CN,Ar-CO2R,,,Ar-CHO,,,,,,,,,,,CN,"ChemistrySelect (2022), 7(30), e202202351",89.0,-0.71
DIBALH_Partial_reductions,Unknown,CCOC(=O)c1ccccc1Cl>>O=Cc1ccccc1Cl,|Ar-CO2R -> Ar-CHO | bond_broken: C-O | spectators: Ar-Cl,Ar-CO2R,,,Ar-CHO,,,,HCl,,,,,110-91-8/1191-15-7,THF/n-Hexane/H2O,Cl,"ChemistrySelect (2022), 7(30), e202202351",99.0,0.73
DIBALH_Partial_reductions,Unknown,COC(=O)c1ccc(C#N)cc1>>O=Cc1ccc(C=O)cc1,|Ar-CN|Ar-CO2R -> Ar-CHO | bond_broken: C-O; C-N,Ar-CO2R|Ar-CN,,,Ar-CHO,,,,HCl,,,,,110-91-8/1191-15-7,THF/n-Hexane/H2O,,"ChemistrySelect (2022), 7(30), e202202351",95.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)c1ccc(C(=O)OC)cc1>>O=Cc1ccc(C=O)cc1,|Ar-CO2R -> Ar-CHO | bond_broken: C-O,Ar-CO2R,,,Ar-CHO,,,,HCl,,,,,110-91-8/1191-15-7,THF/n-Hexane/H2O,,"ChemistrySelect (2022), 7(30), e202202351",95.0,1.02
DIBALH_Partial_reductions,Unknown,COC(=O)c1ccc(C=O)cc1>>O=Cc1ccc(C=O)cc1,|Ar-CO2R -> Ar-CHO | bond_broken: C-O | spectators: Ar-CHO,Ar-CO2R,,,Ar-CHO,,,,HCl,,,,,110-91-8/1191-15-7,THF/n-Hexane/H2O,CHO,"ChemistrySelect (2022), 7(30), e202202351",92.0,0.0
DIBALH_Partial_reductions,Unknown,CCOC(=O)c1coc(/C=C\CNC(=O)OC)n1>>COC(=O)NC/C=C\c1nc(C=O)co1,|Ar-CO2R -> Ar-CHO | bond_broken: C-O | spectators: Ar-Alkenyl|HeteroAr-H|Oxazole,Ar-CO2R,,,Ar-CHO,,,,,,,NH4Cl,,1191-15-7/304-59-6,THF/n-Hexane/H2O,Oxazole / HeteroAr,"Organic Letters (2022), 24(22), 4003-4008",74.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)[C@H]1C[C@@](c2ccccc2)(C(F)(F)F)O[Si](C)(C)C1>>C[Si]1(C)C[C@@H](C=O)C[C@@](c2ccccc2)(C(F)(F)F)O1,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Alkyl-CF3|Alkyl-Si*|Ar-Alkyl|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,NH4Cl,,1191-15-7,DCM/n-Hexane/H2O,CF3 / Si*,"Organic Letters (2022), 24(45), 8364-8369",62.0,0.0
DIBALH_Partial_reductions,Multi-Event:Ann+C-C,COC(=O)/C=C/c1ccc(Br)cc1.CON(C)C(=O)/C=C/c1ccccc1>>OC/C=C/c1ccccc1.O=C/C=C/c1ccc(Br)cc1.OC/C=C/c1ccc(Br)cc1,|Alkenyl-CO2R|Alkenyl-CONR2|Alkyl-NRCOR -> Alkenyl-CHO|RCH2-OH | spectators: Ar-Alkenyl|Ar-Br | events: Ann+C-C,Alkenyl-CO2R,Alkenyl-CONR2|Alkyl-NRCOR,,Alkenyl-CHO|RCH2-OH,,,,HCl,,,,,1191-15-7,DCM/PhMe/H2O,Br,"Chemical & Pharmaceutical Bulletin (2020), 68(11), 1100-1103",33.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)[C@H]1CS(=O)(=O)C[C@@H]1N(CC(C)C)C(=O)OC(C)(C)C>>CC(C)CN(C(=O)OC(C)(C)C)[C@H]1CS(=O)(=O)C[C@@H]1C=O,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: RCH2-SO2R|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,,,1191-15-7,MeOH/DCM/PhMe,SO2R,"Bioorganic & Medicinal Chemistry Letters (2023), 89129306",90.0,0.0
DIBALH_Partial_reductions,Unknown,CCOC(=O)CC1(C)OCCO1>>CC1(CC=O)OCCO1,|RCH2-CO2R -> RCH2-CHO | bond_broken: C-O | spectators: RCH2-OR|R_acidic-H,RCH2-CO2R,,,RCH2-CHO,,,,,,,,,1191-15-7/304-59-6,MeOH/DCM/PhMe/H2O,OR,"Molecules (2021), 26(14), 4163",76.0,0.0
DIBALH_Partial_reductions,Unknown,CCOC(=O)CCc1cccc(C(F)(F)F)c1.CCOC(CCc1cccc(C(F)(F)F)c1)OCC>>O=CCCc1cccc(C(F)(F)F)c1.OCCCc1cccc(C(F)(F)F)c1,|RCH2-CO2R|RCH2-OR -> RCH2-CHO|RCH2-OH | spectators: Ar-Alkyl|Ar-CF3|R_acidic-H,RCH2-CO2R,RCH2-OR,,RCH2-CHO|RCH2-OH,,,,HCl,,,,,240490-44-2,PhMe/THF/n-Hexane/H2O,CF3,"Molecules (2023), 28(16), 6042",96.0,0.0
DIBALH_Partial_reductions,Unknown,CCOC(=O)CC1CC2(CCN(c3ccc([C@@H]4c5ccc(OC(C)(C)C)cc5CC[C@@H]4c4ccccc4)cc3)CC2)C1>>CC(C)(C)Oc1ccc2c(c1)CC[C@H](c1ccccc1)[C@@H]2c1ccc(N2CCC3(CC2)CC(CC=O)C3)cc1,|RCH2-CO2R -> RCH2-CHO | bond_broken: C-O | spectators: Ar-Alkyl|Ar-NR2|Ar-OR|R_acidic-H,RCH2-CO2R,,,RCH2-CHO,,,,HCl,,,,,1191-15-7,DCM/H2O,NR2 / OR,"Journal of Medicinal Chemistry (2024), 67(21), 19010-19037",72.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)[C@H](Cc1cnc[nH]1)n1cc(C(NCc2ccc3c(c2)OCO3)C2CCCCC2)nn1>>O=C[C@H](Cc1cnc[nH]1)n1cc(C(NCc2ccc3c(c2)OCO3)C2CCCCC2)nn1,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Alkyl-AromN|Ar-Alkyl|Ar-OR|AromN-H|Bn-NHR|HeteroAr-H|Imidazole|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,AcOH,,1191-15-7/304-59-6,THF/H2O,Imidazole / AromN / NHR / HeteroAr / OR,"Molecules (2024), 29(17), 4224",42.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)[C@H](C)n1cc(C(NCc2ccc3c(c2)OCO3)C2CCCCC2)nn1>>C[C@@H](C=O)n1cc(C(NCc2ccc3c(c2)OCO3)C2CCCCC2)nn1,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Alkyl-AromN|Ar-Alkyl|Ar-OR|Bn-NHR|HeteroAr-H|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,AcOH,,1191-15-7/304-59-6,THF/H2O,AromN / NHR / HeteroAr / OR,"Molecules (2024), 29(17), 4224",38.0,-0.15
DIBALH_Partial_reductions,Unknown,COC(=O)[C@H](CCC(=O)O)n1cc(C(NCc2ccc3c(c2)OCO3)C2CCCCC2)nn1>>O=C[C@H](CCC(=O)O)n1cc(C(NCc2ccc3c(c2)OCO3)C2CCCCC2)nn1,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Alkyl-AromN|Ar-Alkyl|Ar-OR|Bn-NHR|HeteroAr-H|RCH2-CO2H|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,AcOH,,1191-15-7/304-59-6,THF/H2O,AromN / NHR / CO2H / HeteroAr / OR,"Molecules (2024), 29(17), 4224",21.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)[C@H](CC(C)C)n1cc(C(NCc2ccc3c(c2)OCO3)C2CCCCC2)nn1>>CC(C)C[C@@H](C=O)n1cc(C(NCc2ccc3c(c2)OCO3)C2CCCCC2)nn1,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Alkyl-AromN|Ar-Alkyl|Ar-OR|Bn-NHR|HeteroAr-H|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,AcOH,,1191-15-7/304-59-6,THF/H2O,AromN / NHR / HeteroAr / OR,"Molecules (2024), 29(17), 4224",32.0,-0.9
DIBALH_Partial_reductions,Unknown,CCOC(=O)[C@H](CCSC)n1cc(C(NCc2ccc3c(c2)OCO3)C2CCCCC2)nn1>>CSCC[C@@H](C=O)n1cc(C(NCc2ccc3c(c2)OCO3)C2CCCCC2)nn1,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Alkyl-AromN|Ar-Alkyl|Ar-OR|Bn-NHR|HeteroAr-H|RCH2-SR|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,AcOH,,1191-15-7/304-59-6,THF/H2O,AromN / NHR / HeteroAr / OR / SR,"Molecules (2024), 29(17), 4224",59.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)[C@H](C(C)O)n1cc(C(NCc2ccc3c(c2)OCO3)C2CCCCC2)nn1>>CC(O)[C@@H](C=O)n1cc(C(NCc2ccc3c(c2)OCO3)C2CCCCC2)nn1,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Alkyl-AromN|Ar-Alkyl|Ar-OR|Bn-NHR|HeteroAr-H|R2CH-OH|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,AcOH,,1191-15-7/304-59-6,THF/H2O,AromN / NHR / OH / HeteroAr / OR,"Molecules (2024), 29(17), 4224",44.0,0.0
DIBALH_Partial_reductions,Unknown,CCOC(=O)[C@H](Cc1ccccc1)n1cc(C(NCc2ccc3c(c2)OCO3)C2CCCCC2)nn1>>O=C[C@H](Cc1ccccc1)n1cc(C(NCc2ccc3c(c2)OCO3)C2CCCCC2)nn1,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Alkyl-AromN|Ar-Alkyl|Ar-OR|Bn-NHR|HeteroAr-H|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,AcOH,,1191-15-7/304-59-6,THF/H2O,AromN / NHR / HeteroAr / OR,"Molecules (2024), 29(17), 4224",36.0,-0.4
DIBALH_Partial_reductions,Unknown,COC(=O)[C@H](C(C)C)n1cc(C(NCc2ccc3c(c2)OCO3)C2CCCCC2)nn1>>CC(C)[C@@H](C=O)n1cc(C(NCc2ccc3c(c2)OCO3)C2CCCCC2)nn1,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Alkyl-AromN|Ar-Alkyl|Ar-OR|Bn-NHR|HeteroAr-H|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,AcOH,,1191-15-7/304-59-6,THF/H2O,AromN / NHR / HeteroAr / OR,"Molecules (2024), 29(17), 4224",53.0,1.72
DIBALH_Partial_reductions,Unknown,COC(=O)[C@H](Cc1ccc(O)cc1)n1cc(C(NCc2ccc3c(c2)OCO3)C2CCCCC2)nn1>>O=C[C@H](Cc1ccc(O)cc1)n1cc(C(NCc2ccc3c(c2)OCO3)C2CCCCC2)nn1,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Alkyl-AromN|Ar-Alkyl|Ar-OH|Ar-OR|Bn-NHR|HeteroAr-H|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,AcOH,,1191-15-7/304-59-6,THF/H2O,AromN / NHR / OH / HeteroAr / OR,"Molecules (2024), 29(17), 4224",43.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)[C@H](CCCCN)n1cc(C(NCc2ccc3c(c2)OCO3)C2CCCCC2)nn1>>NCCCC[C@@H](C=O)n1cc(C(NCc2ccc3c(c2)OCO3)C2CCCCC2)nn1,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Alkyl-AromN|Ar-Alkyl|Ar-OR|Bn-NHR|HeteroAr-H|RCH2-NH2|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,AcOH,,1191-15-7/304-59-6,THF/H2O,AromN / NH2 / NHR / HeteroAr / OR,"Molecules (2024), 29(17), 4224",51.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)[C@H](c1ccccc1)n1cc(C(NCc2ccc3c(c2)OCO3)C2CCCCC2)nn1>>O=C[C@H](c1ccccc1)n1cc(C(NCc2ccc3c(c2)OCO3)C2CCCCC2)nn1,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Alkyl-AromN|Ar-Alkyl|Ar-OR|Bn-NHR|HeteroAr-H|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,AcOH,,1191-15-7/304-59-6,THF/H2O,AromN / NHR / HeteroAr / OR,"Molecules (2024), 29(17), 4224",37.0,-0.27
DIBALH_Partial_reductions,Unknown,CCOC(=O)[C@H](Cc1ccccc1)n1cc(C(C2CCCCC2)N2CCc3ccccc3C2)nn1>>O=C[C@H](Cc1ccccc1)n1cc(C(C2CCCCC2)N2CCc3ccccc3C2)nn1,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Alkyl-AromN|Ar-Alkyl|Bn-NR2|HeteroAr-H|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,AcOH,,1191-15-7/304-59-6,THF/H2O,AromN / NR2 / HeteroAr,"Molecules (2024), 29(17), 4224",55.0,0.71
DIBALH_Partial_reductions,Unknown,COC(=O)[C@H](Cc1cnc[nH]1)n1cc(C(C2CCCCC2)N2CCc3ccccc3C2)nn1>>O=C[C@H](Cc1cnc[nH]1)n1cc(C(C2CCCCC2)N2CCc3ccccc3C2)nn1,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Alkyl-AromN|Ar-Alkyl|AromN-H|Bn-NR2|HeteroAr-H|Imidazole|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,AcOH,,1191-15-7/304-59-6,THF/H2O,Imidazole / AromN / NR2 / HeteroAr,"Molecules (2024), 29(17), 4224",56.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)[C@H](CO)n1cc(C(C2CCCCC2)N2CCc3ccccc3C2)nn1>>O=C[C@H](CO)n1cc(C(C2CCCCC2)N2CCc3ccccc3C2)nn1,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Alkyl-AromN|Ar-Alkyl|Bn-NR2|HeteroAr-H|RCH2-OH|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,AcOH,,1191-15-7/304-59-6,THF/H2O,AromN / NR2 / OH / HeteroAr,"Molecules (2024), 29(17), 4224",38.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)[C@H](CO)n1cc(C(NCc2ccc3c(c2)OCO3)C2CCCCC2)nn1>>O=C[C@H](CO)n1cc(C(NCc2ccc3c(c2)OCO3)C2CCCCC2)nn1,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Alkyl-AromN|Ar-Alkyl|Ar-OR|Bn-NHR|HeteroAr-H|RCH2-OH|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,AcOH,,1191-15-7/304-59-6,THF/H2O,AromN / NHR / OH / HeteroAr / OR,"Molecules (2024), 29(17), 4224",56.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)[C@H](Cc1c[nH]c2ccccc12)n1cc(C(NCc2ccc3c(c2)OCO3)C2CCCCC2)nn1>>O=C[C@H](Cc1c[nH]c2ccccc12)n1cc(C(NCc2ccc3c(c2)OCO3)C2CCCCC2)nn1,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Alkyl-AromN|Ar-Alkyl|Ar-OR|AromN-H|Bn-NHR|HeteroAr-H|Indole|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,AcOH,,1191-15-7/304-59-6,THF/H2O,Indole / AromN / NHR / HeteroAr / OR,"Molecules (2024), 29(17), 4224",58.0,0.0
